"# section: metrics (per scenario, per metric, per graph)"
section,scenario,metric,graph,value,suspected
insights,human-mouse-s2_aml_15k_p24,919,5,3,13,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,920,5,5,7,0,100.0,0,0,0,2,0,0,2,no,no
insights,human-mouse-s2_aml_15k_p24,921,10,8,5,2,80.0,0,0,0,2,0,0,2,yes,no
insights,human-mouse-s2_aml_15k_p24,922,5,3,10,2,60.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse-s2_aml_15k_p24,923,5,3,3,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,924,14,10,11,4,71.4,0,1,1,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,925,5,3,4,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,926,3,2,1,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,927,18,15,7,3,83.3,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,928,7,3,17,4,42.9,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,929,7,5,8,2,71.4,0,0,0,2,0,0,2,yes,no
insights,human-mouse-s2_aml_15k_p24,930,6,4,8,2,66.7,0,0,0,2,0,0,2,yes,no
insights,human-mouse-s2_aml_15k_p24,931,11,7,21,4,63.6,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,932,5,3,11,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,933,3,2,0,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,934,3,3,2,0,100.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,935,3,3,7,0,100.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,936,3,2,6,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,937,3,2,2,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,938,6,4,6,2,66.7,0,0,0,1,0,0,1,yes,no
insights,human-mouse-s2_aml_15k_p24,939,35,32,8,3,91.4,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,940,8,4,3,4,50.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,941,3,2,3,1,66.7,0,1,1,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,942,73,72,6,1,98.6,0,0,0,0,0,0,0,no,no
insights,human-mouse-s2_aml_15k_p24,943,3,1,0,2,33.3,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,944,11,8,2,3,72.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,945,3,2,0,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,946,3,2,4,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,947,3,3,2,0,100.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,948,3,2,4,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,949,8,5,7,3,62.5,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,950,3,2,4,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,951,12,7,9,5,58.3,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,952,7,5,8,2,71.4,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,953,3,2,0,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,954,3,2,0,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,955,3,2,2,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,956,3,3,3,0,100.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,957,3,2,2,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,958,3,2,4,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,959,3,2,2,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,960,3,2,2,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,961,5,3,10,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,962,4,2,8,2,50.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,963,7,5,8,2,71.4,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,964,9,7,11,2,77.8,0,3,3,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,965,9,7,12,2,77.8,0,1,1,4,0,0,4,yes,no
insights,human-mouse-s2_aml_15k_p24,966,26,20,1,6,76.9,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,967,20,16,9,4,80.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,968,7,5,6,2,71.4,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,969,6,5,1,1,83.3,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,970,3,2,2,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,971,3,2,9,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,972,3,2,5,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,973,8,7,28,1,87.5,0,0,0,2,0,0,2,yes,no
insights,human-mouse-s2_aml_15k_p24,974,3,2,0,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,975,15,14,1,1,93.3,0,0,0,1,0,0,1,yes,no
insights,human-mouse-s2_aml_15k_p24,976,5,3,5,2,60.0,0,0,0,2,0,0,2,yes,no
insights,human-mouse-s2_aml_15k_p24,977,11,9,12,2,81.8,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,978,8,5,8,3,62.5,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,979,9,5,6,4,55.6,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,980,7,4,10,3,57.1,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,981,6,4,11,2,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,982,3,2,0,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,983,9,6,9,3,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,984,7,4,13,3,57.1,0,0,0,2,0,0,2,yes,no
insights,human-mouse-s2_aml_15k_p24,985,12,8,13,4,66.7,0,0,0,4,0,0,4,yes,no
insights,human-mouse-s2_aml_15k_p24,986,4,3,3,1,75.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,987,7,4,10,3,57.1,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,988,5,4,4,1,80.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse-s2_aml_15k_p24,989,5,3,5,2,60.0,0,0,0,2,0,0,2,yes,no
insights,human-mouse-s2_aml_15k_p24,990,6,4,5,2,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,991,5,3,6,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,992,33,31,2,2,93.9,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,993,24,20,9,4,83.3,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,994,4,3,2,1,75.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,995,24,22,9,2,91.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,996,8,4,11,4,50.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse-s2_aml_15k_p24,997,8,5,15,3,62.5,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,998,7,5,10,2,71.4,0,0,0,1,0,0,1,yes,no
insights,human-mouse-s2_aml_15k_p24,999,4,3,3,1,75.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1000,5,3,7,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1001,26,22,15,4,84.6,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1002,3,2,0,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1003,3,2,0,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1004,7,0,17,7,0.0,0,0,0,2,0,0,2,yes,no
insights,human-mouse-s2_aml_15k_p24,1005,3,2,0,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1006,5,3,17,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1007,3,2,0,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1008,5,3,10,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1009,24,22,14,2,91.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1010,11,9,6,2,81.8,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1011,6,6,0,0,100.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1012,16,13,14,3,81.2,0,0,0,2,0,0,2,yes,no
insights,human-mouse-s2_aml_15k_p24,1013,5,4,4,1,80.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1014,5,5,3,0,100.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1015,5,3,12,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1016,3,2,1,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1017,5,3,14,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1018,3,2,0,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1019,4,2,8,2,50.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1020,6,4,1,2,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1021,4,2,7,2,50.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1022,25,21,11,4,84.0,0,0,0,3,0,0,3,yes,no
insights,human-mouse-s2_aml_15k_p24,1023,6,6,0,0,100.0,0,0,0,0,0,0,0,no,no
insights,human-mouse-s2_aml_15k_p24,1024,9,7,5,2,77.8,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1025,5,3,10,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1026,6,4,1,2,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1027,3,2,1,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1028,8,5,14,3,62.5,0,0,0,2,0,0,2,yes,no
insights,human-mouse-s2_aml_15k_p24,1029,4,3,4,1,75.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1030,9,5,5,4,55.6,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1031,6,6,7,0,100.0,0,0,0,0,0,0,0,no,no
insights,human-mouse-s2_aml_15k_p24,1032,4,3,4,1,75.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1033,6,4,6,2,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1034,7,4,12,3,57.1,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1035,6,4,16,2,66.7,0,0,0,1,0,0,1,yes,no
insights,human-mouse-s2_aml_15k_p24,1036,6,5,16,1,83.3,0,0,0,2,0,0,2,yes,no
insights,human-mouse-s2_aml_15k_p24,1037,4,2,3,2,50.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1038,4,2,4,2,50.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1039,13,9,25,4,69.2,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1040,5,3,17,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1041,8,8,7,0,100.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1042,4,2,4,2,50.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1043,7,5,3,2,71.4,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1044,6,3,8,3,50.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1045,10,8,6,2,80.0,0,1,1,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1046,13,9,27,4,69.2,0,4,4,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1047,5,3,4,2,60.0,0,0,0,4,0,0,4,yes,no
insights,human-mouse-s2_aml_15k_p24,1048,5,3,4,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1049,5,4,0,1,80.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1050,33,28,19,5,84.8,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1051,2,2,2,0,100.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1052,4,4,7,0,100.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1053,7,5,9,2,71.4,0,0,0,2,0,0,2,yes,no
insights,human-mouse-s2_aml_15k_p24,1054,7,3,5,4,42.9,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1055,37,29,17,8,78.4,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1056,5,3,4,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1057,6,3,15,3,50.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1058,11,9,6,2,81.8,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1059,6,4,4,2,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1060,5,3,5,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1061,8,4,9,4,50.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1062,5,3,5,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1063,15,12,6,3,80.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1064,6,4,11,2,66.7,0,0,0,2,0,0,2,yes,no
insights,human-mouse-s2_aml_15k_p24,1065,148,95,132,53,64.2,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1066,8,6,3,2,75.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1067,5,3,9,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1068,5,3,4,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1069,10,6,18,4,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1070,9,4,7,5,44.4,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1071,17,15,9,2,88.2,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1072,6,3,7,3,50.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1073,8,6,4,2,75.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1074,6,4,1,2,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1075,5,4,3,1,80.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1076,6,3,5,3,50.0,0,0,0,2,0,0,2,yes,no
insights,human-mouse-s2_aml_15k_p24,1077,9,6,2,3,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1078,9,7,11,2,77.8,0,1,1,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1079,6,4,3,2,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1080,6,4,11,2,66.7,0,4,4,1,0,0,1,yes,no
insights,human-mouse-s2_aml_15k_p24,1081,20,18,10,2,90.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1082,6,4,11,2,66.7,0,4,4,1,0,0,1,yes,no
insights,human-mouse-s2_aml_15k_p24,1083,5,3,6,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1084,4,3,4,1,75.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1085,5,3,6,2,60.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse-s2_aml_15k_p24,1086,6,3,5,3,50.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1087,4,2,1,2,50.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1088,8,7,6,1,87.5,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1089,17,12,6,5,70.6,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1090,12,10,5,2,83.3,0,0,0,2,0,0,2,yes,no
insights,human-mouse-s2_aml_15k_p24,1091,5,3,12,2,60.0,0,0,0,2,0,0,2,yes,no
insights,human-mouse-s2_aml_15k_p24,1092,6,4,9,2,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1093,14,10,13,4,71.4,0,3,3,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1094,5,3,4,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1095,6,4,12,2,66.7,0,3,3,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1096,4,3,2,1,75.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1097,10,8,10,2,80.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1098,5,3,4,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1099,26,23,6,3,88.5,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1100,5,3,9,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1101,8,5,42,3,62.5,0,0,0,2,0,0,2,yes,no
insights,human-mouse-s2_aml_15k_p24,1102,7,3,27,4,42.9,0,0,0,3,0,0,3,yes,no
insights,human-mouse-s2_aml_15k_p24,1103,7,5,7,2,71.4,0,0,0,2,0,0,2,yes,no
insights,human-mouse-s2_aml_15k_p24,1104,7,5,7,2,71.4,0,0,0,3,0,0,3,yes,no
insights,human-mouse-s2_aml_15k_p24,1105,5,3,11,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1106,13,10,6,3,76.9,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1107,4,1,1,3,25.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1108,5,3,7,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1109,5,2,5,3,40.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1110,7,4,6,3,57.1,0,0,0,2,0,0,2,yes,no
insights,human-mouse-s2_aml_15k_p24,1111,7,5,4,2,71.4,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1112,6,4,8,2,66.7,0,0,0,1,0,0,1,yes,no
insights,human-mouse-s2_aml_15k_p24,1113,6,4,6,2,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1114,3,2,8,1,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1115,5,4,2,1,80.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1116,9,6,25,3,66.7,0,0,0,2,0,0,2,yes,no
insights,human-mouse-s2_aml_15k_p24,1117,32,26,29,6,81.2,0,1,1,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1118,4,2,4,2,50.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1119,5,3,18,2,60.0,0,4,4,1,0,0,1,yes,no
insights,human-mouse-s2_aml_15k_p24,1120,8,6,4,2,75.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1121,6,6,20,0,100.0,0,0,0,2,0,0,2,yes,no
insights,human-mouse-s2_aml_15k_p24,1122,4,4,5,0,100.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1123,7,5,5,2,71.4,0,0,0,2,0,0,2,yes,no
insights,human-mouse-s2_aml_15k_p24,1124,5,3,5,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1125,5,3,5,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1126,5,3,8,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1127,5,3,4,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1128,10,7,18,3,70.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1129,9,7,6,2,77.8,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1130,4,2,4,2,50.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1131,7,4,21,3,57.1,0,4,4,1,0,0,1,yes,no
insights,human-mouse-s2_aml_15k_p24,1132,5,3,5,2,60.0,0,0,0,2,0,0,2,yes,no
insights,human-mouse-s2_aml_15k_p24,1133,14,12,12,2,85.7,0,0,0,7,0,0,7,yes,no
insights,human-mouse-s2_aml_15k_p24,1134,5,3,5,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1135,95,87,31,8,91.6,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1136,5,3,4,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1137,7,3,5,4,42.9,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1138,7,4,11,3,57.1,0,0,0,2,0,0,2,yes,no
insights,human-mouse-s2_aml_15k_p24,1139,9,6,2,3,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1140,8,5,8,3,62.5,0,0,0,2,0,0,2,yes,no
insights,human-mouse-s2_aml_15k_p24,1141,19,17,8,2,89.5,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1142,5,3,8,2,60.0,0,0,0,2,0,0,2,yes,no
insights,human-mouse-s2_aml_15k_p24,1143,5,4,6,1,80.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1144,19,18,9,1,94.7,0,0,0,1,0,0,1,yes,no
insights,human-mouse-s2_aml_15k_p24,1145,4,2,1,2,50.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1146,8,5,16,3,62.5,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1147,7,7,0,0,100.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1148,5,4,2,1,80.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1149,17,14,6,3,82.4,0,0,0,5,0,0,5,yes,no
insights,human-mouse-s2_aml_15k_p24,1150,4,3,6,1,75.0,0,0,0,2,0,0,2,yes,no
insights,human-mouse-s2_aml_15k_p24,1151,16,12,12,4,75.0,0,3,3,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1152,5,5,3,0,100.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1153,5,3,1,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1154,8,6,11,2,75.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse-s2_aml_15k_p24,1155,4,2,2,2,50.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1156,8,5,9,3,62.5,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1157,10,9,0,1,90.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1158,4,2,4,2,50.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1159,4,3,6,1,75.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1160,8,6,13,2,75.0,0,0,0,4,0,0,4,yes,no
insights,human-mouse-s2_aml_15k_p24,1161,8,4,5,4,50.0,0,0,0,2,0,0,2,yes,no
insights,human-mouse-s2_aml_15k_p24,1162,9,6,5,3,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1163,5,3,4,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1164,5,3,11,2,60.0,0,0,0,4,0,0,4,yes,no
insights,human-mouse-s2_aml_15k_p24,1165,6,3,14,3,50.0,0,0,0,3,0,0,3,yes,no
insights,human-mouse-s2_aml_15k_p24,1166,17,12,9,5,70.6,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1167,5,3,4,2,60.0,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1168,6,6,5,0,100.0,0,0,0,0,0,0,0,no,no
insights,human-mouse-s2_aml_15k_p24,1169,6,3,9,3,50.0,0,0,0,2,0,0,2,yes,no
insights,human-mouse-s2_aml_15k_p24,1170,6,5,1,1,83.3,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1171,6,4,9,2,66.7,0,0,0,0,0,0,0,yes,no
insights,human-mouse-s2_aml_15k_p24,1172,8,4,4,4,50.0,0,0,0,1,0,0,1,yes,no
insights,human-mouse-s2_aml_15k_p24,1173,4,3,3,1,75.0,0,0,0,0,0,0,0,yes,no
